time_s,memory_MB
177.05430912971497,2586.28125
177.10932731628418,2586.484375
177.16434526443481,2586.765625
177.21937108039856,2587.234375
177.27438712120056,2587.5625
177.32940435409546,2589.234375
177.3844211101532,2589.53125
177.43944191932678,2591.046875
177.49446415901184,2591.984375
177.54948616027832,2592.484375
177.60450911521912,2593.09375
177.65568709373474,2594.234375
177.7107241153717,2594.234375
177.76574897766113,2595.015625
177.82077527046204,2595.0625
177.87579607963562,2595.25
177.93081402778625,2595.515625
177.9858319759369,2595.796875
178.04085206985474,2596.453125
178.09586906433105,2597.4375
178.15089011192322,2598.015625
178.20590806007385,2598.1875
178.26092910766602,2599.390625
178.31594705581665,2600.828125
178.37096309661865,2601.265625
178.4259819984436,2601.296875
178.48100304603577,2601.46875
178.53601813316345,2603.3125
178.591046333313,2603.59375
178.6460690498352,2603.671875
178.70109009742737,2604.0625
178.756108045578,2604.4375
178.81112408638,2604.484375
178.866149187088,2605.28125
178.9170081615448,2606.359375
178.97202610969543,2607.3125
179.02704429626465,2607.71875
179.0820701122284,2607.75
179.13709020614624,2609.3125
179.19212913513184,2609.328125
179.24716019630432,2609.34375
179.30217719078064,2609.53125
179.35719418525696,2610.140625
179.4122121334076,2611.609375
179.46723318099976,2611.96875
179.52225422859192,2612.28125
179.57727122306824,2613.015625
179.6323001384735,2613.140625
179.68657732009888,2613.328125
179.73834323883057,2614.515625
179.79336309432983,2615.6875
179.84837913513184,2615.875
179.90339612960815,2616.390625
179.95841813087463,2616.390625
180.01343631744385,2616.703125
180.06845593452454,2616.859375
180.12347221374512,2617.0625
180.1784930229187,2618.46875
180.23351407051086,2618.796875
180.28852915763855,2619.484375
180.34354829788208,2619.59375
180.3985652923584,2620.609375
180.45358419418335,2621.375
180.50860023498535,2621.71875
180.56362414360046,2623.15625
180.61864113807678,2625.125
180.67365717887878,2625.28125
180.72867608070374,2626.390625
180.7837131023407,2626.453125
180.83875012397766,2626.453125
180.8937771320343,2626.59375
180.94879794120789,2627.28125
181.00381517410278,2627.421875
181.05883407592773,2627.71875
181.11385822296143,2628.1875
181.16887521743774,2628.6875
181.2238893508911,2628.921875
181.278911113739,2628.921875
181.33392715454102,2630.6875
181.38894605636597,2631.578125
181.44396424293518,2631.734375
181.4989881515503,2633.84375
181.55401515960693,2634.53125
181.60903930664062,2635.25
181.66406297683716,2635.421875
181.71908926963806,2635.640625
181.7741072177887,2635.75
181.8291211128235,2636.703125
181.8841381072998,2636.921875
181.93915510177612,2637.59375
181.9941771030426,2638.3125
182.04919624328613,2638.59375
182.1042172908783,2639.21875
182.15923619270325,2639.859375
182.21425223350525,2640.375
182.26927018165588,2641.125
182.32429003715515,2641.5625
182.37931513786316,2642.5
182.43435406684875,2642.5
182.48937821388245,2642.609375
182.54440307617188,2642.859375
182.59942317008972,2643.59375
182.6544473171234,2643.9375
182.70946407318115,2644.96875
182.76448512077332,2645.078125
182.81950330734253,2645.203125
182.87452602386475,2646.015625
182.92954802513123,2647.828125
182.98104119300842,2647.90625
183.03605818748474,2648.015625
183.09107995033264,2648.265625
183.14609789848328,2649.296875
183.20111799240112,2650.078125
183.25613498687744,2650.578125
183.31115007400513,2651.296875
183.3661630153656,2652.703125
183.4211881160736,2653.078125
183.47620606422424,2653.921875
183.53123116493225,2654.078125
183.58625316619873,2654.6875
183.63704204559326,2655.34375
183.69206929206848,2656.5
183.74709010124207,2656.625
183.80210900306702,2657.203125
183.8571252822876,2657.21875
183.91215634346008,2657.21875
183.96718001365662,2657.265625
184.02220511436462,2658.140625
184.07437920570374,2659.34375
184.1293981075287,2660.03125
184.18442225456238,2660.203125
184.23944115638733,2660.390625
184.29445815086365,2660.5
184.34947729110718,2661.40625
184.4045011997223,2663.109375
184.45951628684998,2663.5625
184.51453614234924,2663.65625
184.56955218315125,2664.828125
184.62457609176636,2665.65625
184.67959809303284,2665.96875
184.73461508750916,2667.03125
184.789635181427,2667.453125
184.84465527534485,2668.03125
184.89967226982117,2668.203125
184.95171928405762,2668.390625
185.00673913955688,2668.59375
185.06176614761353,2668.75
185.11678218841553,2670.640625
185.17179918289185,2671.421875
185.22681617736816,2671.515625
185.28183507919312,2671.671875
185.33685302734375,2671.75
185.39187216758728,2672.53125
185.44691729545593,2673.40625
185.50195002555847,2673.40625
185.55698013305664,2674.15625
185.60772728919983,2675.109375
185.6627471446991,2675.359375
185.71776700019836,2675.4375
185.77279329299927,2675.703125
185.8278090953827,2676.3125
185.88283109664917,2677.3125
185.93784618377686,2677.921875
185.9928641319275,2678.109375
186.04788208007812,2678.640625
186.1029040813446,2679.9375
186.15792417526245,2680.96875
186.21294522285461,2681.328125
186.26796507835388,2682.578125
186.32298398017883,2683.515625
186.37800121307373,2683.6875
186.43302512168884,2684.0
186.4880440235138,2684.078125
186.54306316375732,2686.421875
186.59808111190796,2686.59375
186.6531000137329,2686.78125
186.70812225341797,2687.703125
186.7631471157074,2687.859375
186.81817030906677,2687.984375
186.87320017814636,2688.796875
186.92822813987732,2689.109375
186.9832739830017,2689.109375
187.0383062362671,2689.109375
187.09333419799805,2689.265625
187.14835619926453,2691.46875
187.20337224006653,2691.671875
187.25839018821716,2691.859375
187.3134160041809,2692.03125
187.36843609809875,2692.234375
187.42345809936523,2692.734375
187.4784791469574,2693.328125
187.53350019454956,2694.953125
187.58851718902588,2696.296875
187.6435351371765,2696.5625
187.69855117797852,2697.09375
187.75357007980347,2697.234375
187.80859398841858,2697.703125
187.8610761165619,2699.25
187.91609120368958,2699.40625
187.97111201286316,2700.296875
188.02613830566406,2700.4375
188.0811550617218,2700.578125
188.13617205619812,2702.46875
188.19119119644165,2702.703125
188.24620914459229,2703.671875
188.3012261390686,2704.109375
188.3562512397766,2704.15625
188.41126608848572,2704.4375
188.46628713607788,2705.578125
188.52130818367004,2705.609375
188.57634615898132,2705.734375
188.63137412071228,2705.734375
188.6864001750946,2706.515625
188.73841905593872,2707.296875
188.79343700408936,2708.9375
188.8484570980072,2709.203125
188.9034721851349,2709.59375
188.9584939479828,2710.8125
189.01351928710938,2710.90625
189.0637502670288,2712.0625
189.11876916885376,2712.328125
189.17378997802734,2712.484375
189.22881412506104,2713.140625
189.27975726127625,2714.3125
189.33478093147278,2714.390625
189.38641905784607,2714.765625
189.44143795967102,2714.921875
189.49645495414734,2716.53125
189.55147504806519,2717.453125
189.60649013519287,2717.796875
189.6615071296692,2717.84375
189.71652722358704,2718.078125
189.77154302597046,2718.34375
189.826562166214,2719.359375
189.8815770149231,2720.46875
189.93658924102783,2720.734375
189.99160814285278,2720.84375
190.04663014411926,2721.09375
190.10164093971252,2721.75
190.1566801071167,2721.859375
190.21171307563782,2721.859375
190.2667441368103,2722.140625
190.31709218025208,2722.3125
190.37210392951965,2722.546875
190.42712497711182,2723.71875
190.48214626312256,2723.90625
190.53309321403503,2723.984375
190.58811020851135,2724.171875
190.643128156662,2725.125
190.69814205169678,2725.640625
190.75316715240479,2726.359375
190.8050980567932,2726.625
190.86011409759521,2727.703125
190.91513299942017,2729.0
190.97015929222107,2729.0625
191.02109599113464,2730.03125
191.0761160850525,2730.25
191.13113117218018,2731.328125
191.1861481666565,2731.9375
191.2411651611328,2732.359375
191.2961883544922,2732.5
191.34643507003784,2733.0625
191.40145325660706,2733.359375
191.4564700126648,2734.078125
191.511488199234,2734.234375
191.56650614738464,2734.890625
191.62152814865112,2736.609375
191.67654418945312,2737.078125
191.7315821647644,2737.546875
191.78661108016968,2737.546875
191.8416392803192,2737.8125
191.89666509628296,2737.875
191.94910526275635,2738.703125
192.00412321090698,2739.640625
192.0591423511505,2740.296875
192.11416125297546,2740.546875
192.16919016838074,2741.53125
192.22112011909485,2742.953125
192.27614331245422,2743.1875
192.33116221427917,2743.34375
192.38617706298828,2743.390625
192.44119811058044,2743.875
192.4962191581726,2745.59375
192.5512330532074,2745.859375
192.60625314712524,2746.671875
192.66127514839172,2747.625
192.71630215644836,2748.5625
192.7677812576294,2748.796875
192.82280135154724,2749.359375
192.87781715393066,2749.5
192.93283009529114,2749.828125
192.98785018920898,2750.015625
193.03978514671326,2750.015625
193.09480929374695,2751.015625
193.1498303413391,2751.0625
193.20485305786133,2751.46875
193.25987100601196,2751.765625
193.3148901462555,2753.09375
193.36990308761597,2756.046875
193.42493414878845,2756.203125
193.47995400428772,2756.265625
193.5349771976471,2757.015625
193.59000515937805,2757.09375
193.64245414733887,2758.25
193.6974742412567,2758.484375
193.74912428855896,2759.234375
193.80414414405823,2759.4375
193.85579013824463,2760.296875
193.91081500053406,2760.390625
193.9624581336975,2760.546875
194.01747822761536,2761.015625
194.07250118255615,2761.546875
194.12512516975403,2762.640625
194.18014311790466,2763.65625
194.23516702651978,2763.953125
194.28779125213623,2764.859375
194.34280610084534,2765.671875
194.39782214164734,2765.84375
194.45283818244934,2765.96875
194.50786304473877,2766.109375
194.5597951412201,2766.140625
194.61481499671936,2766.3125
194.66983032226562,2768.03125
194.72484517097473,2768.703125
194.77986407279968,2769.265625
194.83488702774048,2769.671875
194.8899052143097,2770.0
194.94495224952698,2770.0
194.997132062912,2770.0625
195.05215215682983,2770.171875
195.10717797279358,2770.671875
195.15979719161987,2771.1875
195.21481132507324,2771.328125
195.26982307434082,2772.234375
195.3248472213745,2774.296875
195.37580013275146,2775.515625
195.43081307411194,2775.75
195.48582816123962,2776.234375
195.54084420204163,2778.03125
195.59586119651794,2778.140625
195.65087699890137,2778.234375
195.70589804649353,2779.359375
195.75713419914246,2779.765625
195.8121521472931,2780.078125
195.86717128753662,2780.703125
195.92218399047852,2780.796875
195.9772012233734,2781.015625
196.03221917152405,2781.015625
196.08723425865173,2781.84375
196.1422610282898,2782.0625
196.19447708129883,2782.578125
196.2495002746582,2783.796875
196.3045220375061,2784.203125
196.35953617095947,2785.609375
196.41455912590027,2786.765625
196.46649503707886,2786.8125
196.52151918411255,2786.8125
196.5765402317047,2787.359375
196.63155508041382,2788.734375
196.68657422065735,2789.265625
196.74159908294678,2789.796875
196.79181122779846,2789.984375
196.84683108329773,2791.21875
196.90184807777405,2791.359375
196.95686101913452,2791.671875
197.0118761062622,2792.109375
197.06689524650574,2792.75
197.12192630767822,2793.015625
197.17315411567688,2793.15625
197.2281711101532,2794.296875
197.28319215774536,2794.71875
197.33821606636047,2795.515625
197.39322924613953,2796.125
197.448251247406,2797.671875
197.50328016281128,2798.421875
197.5583040714264,2798.765625
197.61332321166992,2799.296875
197.66833901405334,2800.109375
197.7233531475067,2800.296875
197.77837324142456,2801.765625
197.83339023590088,2802.375
197.88840913772583,2803.5
197.94342517852783,2803.671875
197.99844217300415,2803.8125
198.05345630645752,2804.078125
198.1084861755371,2804.28125
198.1635091304779,2804.28125
198.2185242176056,2804.375
198.27355027198792,2805.1875
198.3251531124115,2805.984375
198.38017106056213,2807.375
198.43519020080566,2807.75
198.49020218849182,2808.78125
198.5452151298523,2808.875
198.6002321243286,2809.171875
198.65525317192078,2809.9375
198.70649218559265,2810.65625
198.76150822639465,2810.828125
198.81652402877808,2811.53125
198.87154006958008,2811.734375
198.92656016349792,2812.15625
198.98157596588135,2812.53125
199.03659319877625,2813.90625
199.09161496162415,2814.34375
199.14664030075073,2815.390625
199.19715929031372,2815.515625
199.2521779537201,2816.578125
199.30720114707947,2817.203125
199.35983324050903,2817.34375
199.41485214233398,2817.453125
199.46987009048462,2817.65625
199.52488923072815,2818.9375
199.57990503311157,2819.671875
199.63492107391357,2819.96875
199.6899631023407,2819.96875
199.74499201774597,2820.046875
199.8000111579895,2820.875
199.85503125190735,2821.546875
199.91004419326782,2821.890625
199.9650592803955,2822.484375
200.0200731754303,2823.40625
200.0750892162323,2823.515625
200.13011527061462,2824.328125
200.18117094039917,2824.421875
200.23618721961975,2824.796875
200.29120635986328,2825.6875
200.34622526168823,2826.34375
200.40124011039734,2826.8125
200.4562530517578,2828.1875
200.51127123832703,2828.265625
200.56628823280334,2828.5
200.62130427360535,2829.3125
200.6763162612915,2829.4375
200.73132920265198,2829.640625
200.7863540649414,2830.328125
200.83717107772827,2831.8125
200.89218306541443,2832.046875
200.94719696044922,2833.015625
201.00221228599548,2834.5
201.05722618103027,2836.59375
201.11224126815796,2837.015625
201.16725707054138,2837.109375
201.22228813171387,2837.40625
201.2773299217224,2837.40625
201.3323631286621,2837.5
201.38290524482727,2838.203125
201.4379620552063,2838.46875
201.49245595932007,2838.78125
201.54742097854614,2839.859375
201.59987831115723,2840.28125
201.6540811061859,2841.15625
201.70745301246643,2841.28125
201.75986099243164,2842.0
201.81489419937134,2843.265625
201.86992120742798,2844.375
201.92494225502014,2844.40625
201.97995924949646,2844.71875
202.0349941253662,2846.078125
202.08922123908997,2846.890625
202.14425826072693,2847.21875
202.19879913330078,2847.6875
202.24959325790405,2847.75
202.3046281337738,2847.828125
202.3577799797058,2848.109375
202.40786910057068,2848.28125
202.46082615852356,2849.828125
202.51439118385315,2849.9375
202.56589818000793,2850.109375
202.61853218078613,2850.53125
202.67355227470398,2850.578125
202.72857308387756,2851.15625
202.78359818458557,2853.296875
202.83862709999084,2854.53125
202.89366030693054,2854.984375
202.9465479850769,2855.140625
203.00157594680786,2855.140625
203.05659914016724,2856.71875
203.11162304878235,2856.9375
203.1625270843506,2857.0
203.2175440788269,2858.234375
203.27256417274475,2858.796875
203.32758808135986,2859.046875
203.38261818885803,2859.203125
203.43764996528625,2859.34375
203.4878752231598,2859.53125
203.54289627075195,2860.015625
203.59791207313538,2861.15625
203.65292716026306,2861.515625
203.70794320106506,2862.5625
203.76295828819275,2862.828125
203.81797814369202,2863.0
203.87299418449402,2863.28125
203.92801213264465,2864.421875
203.98304510116577,2864.90625
204.0380721092224,2865.921875
204.09309697151184,2866.671875
204.14601230621338,2866.828125
204.20103096961975,2867.0
204.2560510635376,2867.453125
204.31107425689697,2867.890625
204.36609625816345,2868.796875
204.42113733291626,2868.828125
204.4761700630188,2868.828125
204.5311951637268,2869.078125
204.5862159729004,2869.234375
204.64123606681824,2869.3125
204.69625401496887,2870.171875
204.75127410888672,2870.96875
204.80628991127014,2871.515625
204.8613052368164,2872.5
204.91632223129272,2872.765625
204.97134804725647,2873.46875
205.02388215065002,2875.890625
205.07890725135803,2875.953125
205.13393211364746,2876.375
205.18654417991638,2876.5
205.2415633201599,2877.15625
205.29657912254333,2877.65625
205.35159921646118,2878.03125
205.40662622451782,2878.625
205.46165299415588,2879.015625
205.51667523384094,2879.3125
205.57170510292053,2880.828125
205.62672519683838,2881.328125
205.6817443370819,2882.5625
205.73676323890686,2883.203125
205.78920912742615,2884.140625
205.84422206878662,2884.203125
205.89924097061157,2884.796875
205.95426106452942,2885.75
206.00931096076965,2886.109375
206.0623743534088,2886.109375
206.11741018295288,2886.328125
206.17243123054504,2887.71875
206.22745013237,2887.8125
206.28247022628784,2888.078125
206.33749103546143,2888.5
206.39251112937927,2888.71875
206.44753313064575,2888.78125
206.50255632400513,2889.703125
206.5575771331787,2890.578125
206.61259412765503,2890.75
206.66388511657715,2890.953125
206.71890902519226,2891.484375
206.7739279270172,2893.4375
206.8289442062378,2894.0625
206.88396430015564,2894.234375
206.93898129463196,2895.015625
206.99399518966675,2895.671875
207.04901003837585,2895.953125
207.10403609275818,2896.03125
207.15455627441406,2897.21875
207.20957612991333,2897.953125
207.2645902633667,2899.046875
207.31960701942444,2899.4375
207.37462830543518,2900.28125
207.42964720726013,2900.5
207.48466515541077,2900.75
207.53968119621277,2901.484375
207.59470105171204,2901.859375
207.64973497390747,2901.9375
207.70476508140564,2901.9375
207.75978326797485,2902.09375
207.81480622291565,2902.703125
207.86982202529907,2903.890625
207.9248399734497,2905.34375
207.97985792160034,2906.40625
208.0348780155182,2907.390625
208.0899031162262,2907.96875
208.14124011993408,2908.4375
208.19627213478088,2908.984375
208.25129222869873,2909.375
208.3063201904297,2909.9375
208.361337184906,2910.4375
208.41635417938232,2910.4375
208.47137999534607,2910.859375
208.52256631851196,2910.890625
208.57758808135986,2911.25
208.6326081752777,2911.578125
208.68762516975403,2912.140625
208.7426402568817,2913.171875
208.79765725135803,2914.109375
208.8526771068573,2915.0
208.90769910812378,2916.5
208.96271896362305,2916.75
209.0177342891693,2916.78125
209.07275128364563,2917.84375
209.1277961730957,2918.1875
209.17860317230225,2918.1875
209.23363208770752,2918.5625
209.28866004943848,2919.125
209.341242313385,2920.203125
209.39626717567444,2920.703125
209.447918176651,2921.4375
209.50295305252075,2921.828125
209.55797410011292,2923.609375
209.61299109458923,2924.625
209.66801619529724,2924.625
209.7199101448059,2924.875
209.77492928504944,2925.046875
209.82994627952576,2925.25
209.88496112823486,2926.25
209.9399812221527,2926.375
209.9949939250946,2926.609375
210.0500180721283,2926.8125
210.10369896888733,2927.921875
210.15725326538086,2928.03125
210.21227502822876,2928.03125
210.26729011535645,2928.25
210.32230615615845,2929.484375
210.37732005119324,2929.6875
210.43234014511108,2931.53125
210.48737120628357,2932.171875
210.53857898712158,2932.859375
210.59359693527222,2934.0625
210.64861536026,2934.234375
210.70365524291992,2934.25
210.7545952796936,2934.296875
210.8096272945404,2934.40625
210.86125421524048,2934.515625
210.9162802696228,2935.703125
210.9713032245636,2936.65625
211.02633023262024,2937.578125
211.08168601989746,2938.171875
211.1367151737213,2938.875
211.18925499916077,2939.640625
211.2442831993103,2939.71875
211.2992980480194,2939.90625
211.35431098937988,2940.703125
211.40932416915894,2940.8125
211.46434426307678,2942.453125
211.51936316490173,2943.625
211.57438015937805,2943.765625
211.62939596176147,2943.96875
211.684415102005,2944.515625
211.73942613601685,2944.796875
211.79444408416748,2944.90625
211.8494689464569,2945.078125
211.90448307991028,2945.4375
211.9595022201538,2947.265625
212.01451802253723,2947.71875
212.06953716278076,2948.546875
212.12455916404724,2948.625
212.17958211898804,2948.8125
212.23459935188293,2949.578125
212.2896180152893,2949.765625
212.3446500301361,2951.078125
212.3996820449829,2951.078125
212.45470809936523,2951.4375
212.50973105430603,2952.390625
212.56474924087524,2952.53125
212.6197681427002,2954.34375
212.67478036880493,2954.71875
212.72979712486267,2955.859375
212.78481316566467,2956.375
212.83982610702515,2957.296875
212.8948531150818,2957.40625
212.94659996032715,2957.828125
213.00161910057068,2958.03125
213.0566370487213,2958.171875
213.11166214942932,2958.25
213.16260504722595,2959.015625
213.21762609481812,2959.609375
213.2726390361786,2959.765625
213.32765817642212,2960.6875
213.3826732635498,2960.796875
213.43769907951355,2962.265625
213.49273705482483,2962.984375
213.54394125938416,2963.28125
213.598961353302,2963.71875
213.65397715568542,2964.859375
213.70899510383606,2965.046875
213.7640130519867,2965.171875
213.8190312385559,2966.796875
213.87404417991638,2966.96875
213.92906212806702,2967.078125
213.9840772151947,2968.28125
214.0390911102295,2969.734375
214.09413814544678,2969.734375
214.14661812782288,2969.84375
214.201642036438,2970.40625
214.25665807724,2971.015625
214.3116810321808,2971.109375
214.36261415481567,2971.28125
214.41763615608215,2971.8125
214.4726541042328,2972.6875
214.5276701450348,2973.5
214.58269023895264,2973.703125
214.63770699501038,2975.390625
214.69273233413696,2975.546875
214.7439522743225,2975.828125
214.79897618293762,2976.015625
214.85061717033386,2977.203125
214.90563321113586,2977.28125
214.96065306663513,2978.828125
215.01567125320435,2979.203125
215.07068610191345,2980.28125
215.12570023536682,2981.09375
215.18072414398193,2981.21875
215.23574829101562,2981.703125
215.29077005386353,2981.796875
215.34579420089722,2982.046875
215.39728307724,2982.703125
215.45229816436768,2982.96875
215.50731229782104,2983.265625
215.562331199646,2984.625
215.61735200881958,2985.4375
215.66930723190308,2985.453125
215.72432804107666,2985.859375
215.77934432029724,2986.296875
215.8343632221222,2986.40625
215.889386177063,2986.796875
215.9412910938263,2988.328125
215.9963059425354,2988.78125
216.0513243675232,2989.046875
216.1063449382782,2990.0625
216.16136813163757,2990.8125
216.21638822555542,2990.84375
216.27141094207764,2991.109375
216.32262706756592,2991.828125
216.37764930725098,2992.0
216.4326651096344,2993.625
216.48768711090088,2993.78125
216.54271531105042,2994.640625
216.59462523460388,2995.46875
216.649640083313,2995.546875
216.70465803146362,2996.21875
216.7596731185913,2996.578125
216.8146891593933,2997.265625
216.86970019340515,2998.015625
216.92471194267273,2999.0
216.9797260761261,2999.078125
217.0347511768341,2999.5
217.08529806137085,2999.671875
217.1403169631958,2999.796875
217.19533228874207,3000.625
217.25034713745117,3000.828125
217.3053650856018,3002.75
217.3603982925415,3003.75
217.41543197631836,3003.75
217.47045516967773,3003.890625
217.52547407150269,3004.578125
217.58049511909485,3005.046875
217.63551902770996,3006.03125
217.69054532051086,3006.15625
217.7413032054901,3006.609375
217.79631900787354,3007.046875
217.85133600234985,3007.375
217.9063560962677,3007.53125
217.96137237548828,3009.203125
218.01639032363892,3009.40625
218.0714020729065,3009.890625
218.12641716003418,3010.640625
218.1814363002777,3010.84375
218.23645210266113,3011.609375
218.29147124290466,3011.96875
218.34648203849792,3012.828125
218.40150094032288,3012.875
218.45379424095154,3013.828125
218.5039792060852,3014.40625
218.55900597572327,3014.671875
218.61065220832825,3016.96875
218.66567397117615,3017.09375
218.7206892967224,3017.234375
218.77572417259216,3018.265625
218.83075618743896,3018.65625
218.88578414916992,3019.640625
218.93600702285767,3020.265625
218.99103999137878,3020.265625
219.04606533050537,3020.984375
219.1010811328888,3021.59375
219.1560959815979,3022.203125
219.21111607551575,3023.125
219.26614022254944,3024.0625
219.32115626335144,3024.90625
219.37617325782776,3026.21875
219.4311900138855,3026.4375
219.4862060546875,3027.25
219.54122400283813,3027.9375
219.59625816345215,3028.265625
219.64798426628113,3029.09375
219.70300221443176,3029.125
219.75801610946655,3029.296875
219.81303310394287,3029.765625
219.86804819107056,3030.171875
219.92306995391846,3031.984375
219.97332310676575,3032.125
220.02833795547485,3032.328125
220.08335709571838,3032.453125
220.13837432861328,3033.125
220.1933901309967,3033.609375
220.24842023849487,3034.65625
220.30132627487183,3034.921875
220.35635209083557,3035.984375
220.40799522399902,3036.09375
220.4630241394043,3036.09375
220.51805019378662,3036.203125
220.57307028770447,3037.046875
220.62808918952942,3037.21875
220.683100938797,3038.515625
220.73812007904053,3038.578125
220.79313611984253,3038.859375
220.84815621376038,3039.828125
220.8986623287201,3040.0
220.95368123054504,3040.140625
221.00870609283447,3040.328125
221.0613350868225,3041.75
221.11635422706604,3041.890625
221.17138004302979,3042.109375
221.22399520874023,3042.328125
221.27901530265808,3042.828125
221.33403396606445,3043.9375
221.38905024528503,3044.4375
221.44407510757446,3044.9375
221.49600410461426,3045.734375
221.55102610588074,3046.859375
221.60604333877563,3047.65625
221.66105818748474,3047.71875
221.7160840034485,3049.40625
221.7679991722107,3049.796875
221.82301115989685,3049.921875
221.878032207489,3050.1875
221.93304705619812,3050.234375
221.98806405067444,3050.703125
222.04309606552124,3050.703125
222.09811997413635,3050.703125
222.1531400680542,3051.859375
222.20816206932068,3051.96875
222.25867223739624,3052.4375
222.31369304656982,3053.375
222.36534094810486,3053.484375
222.4203610420227,3053.734375
222.47200632095337,3054.546875
222.52702808380127,3055.1875
222.578675031662,3055.71875
222.63369703292847,3056.453125
222.68735909461975,3056.671875
222.7386770248413,3057.359375
222.79370021820068,3058.046875
222.84534621238708,3059.421875
222.90036511421204,3059.53125
222.9553861618042,3060.3125
223.01041221618652,3060.796875
223.06134510040283,3061.078125
223.11636209487915,3062.125
223.1713831424713,3062.59375
223.22640013694763,3063.953125
223.28142428398132,3064.234375
223.33334922790527,3065.5625
223.38836526870728,3066.171875
223.4433832168579,3066.59375
223.49839806556702,3066.890625
223.55342531204224,3067.15625
223.6053512096405,3067.75
223.66037821769714,3069.046875
223.71541094779968,3069.4375
223.77044010162354,3069.4375
223.82546520233154,3069.671875
223.88048791885376,3069.890625
223.9355092048645,3070.25
223.99052596092224,3071.03125
224.0455460548401,3071.40625
224.0960283279419,3071.578125
224.15105414390564,3072.296875
224.20607018470764,3073.640625
224.2610900402069,3073.75
224.31610703468323,3073.921875
224.3711302280426,3074.078125
224.4213571548462,3074.6875
224.47638034820557,3074.984375
224.52802729606628,3076.75
224.58304524421692,3078.53125
224.63806223869324,3078.90625
224.69308423995972,3079.015625
224.7480981349945,3080.453125
224.80311822891235,3080.46875
224.858136177063,3080.65625
224.91314911842346,3080.9375
224.9681680202484,3081.71875
225.02318120002747,3082.546875
225.0782060623169,3082.75
225.13069796562195,3082.875
225.1857192516327,3084.171875
225.24074411392212,3084.359375
225.29336500167847,3084.53125
225.34840297698975,3084.546875
225.40343403816223,3084.546875
225.45603203773499,3084.78125
225.51104712486267,3086.015625
225.56606602668762,3086.265625
225.62108612060547,3087.59375
225.6761133670807,3088.5625
225.72803115844727,3088.6875
225.7830491065979,3088.78125
225.83806705474854,3089.921875
225.89308214187622,3090.171875
225.94809913635254,3090.421875
226.00311517715454,3091.59375
226.05814027786255,3092.46875
226.10936498641968,3092.84375
226.16438031196594,3093.421875
226.21939420700073,3094.390625
226.27440810203552,3094.6875
226.3294322490692,3094.796875
226.38136911392212,3095.921875
226.43639016151428,3096.6875
226.49140810966492,3097.546875
226.54643321037292,3098.4375
226.59737396240234,3098.921875
226.6523871421814,3100.203125
226.7074010372162,3100.484375
226.76241421699524,3101.75
226.81743121147156,3101.859375
226.86937308311462,3102.03125
226.92440605163574,3102.546875
226.97943711280823,3102.546875
227.03446316719055,3103.578125
227.0894820690155,3104.09375
227.14450216293335,3104.78125
227.19953632354736,3104.96875
227.2507200241089,3105.1875
227.30574321746826,3105.515625
227.36076712608337,3106.21875
227.41578602790833,3106.34375
227.47080206871033,3106.5
227.52581810951233,3108.671875
227.58083415031433,3108.78125
227.63585209846497,3108.953125
227.69087314605713,3109.65625
227.74588704109192,3110.265625
227.80090308189392,3110.421875
227.8559172153473,3110.953125
227.91093826293945,3112.265625
227.96271324157715,3112.359375
228.01772594451904,3112.546875
228.07273721694946,3113.59375
228.1277539730072,3113.8125
228.18277096748352,3113.96875
228.23778319358826,3115.25
228.29280519485474,3115.40625
228.34782814979553,3115.78125
228.40005612373352,3115.921875
228.45507717132568,3116.390625
228.50672221183777,3117.34375
228.5617651939392,3117.46875
228.61340022087097,3117.46875
228.66842007637024,3118.421875
228.72344136238098,3118.640625
228.77846312522888,3119.234375
228.8334789276123,3119.421875
228.8884973526001,3120.15625
228.94351530075073,3120.328125
228.99852800369263,3120.453125
229.05354714393616,3121.15625
229.1085650920868,3122.046875
229.16358304023743,3122.765625
229.2186050415039,3124.515625
229.2736301422119,3124.90625
229.3253939151764,3125.09375
229.38040924072266,3125.84375
229.4354419708252,3126.71875
229.48807191848755,3127.875
229.54308915138245,3128.109375
229.59810519218445,3130.421875
229.65312218666077,3132.234375
229.7081422805786,3132.3125
229.7631642818451,3132.78125
229.81818008422852,3132.9375
229.87320613861084,3134.0625
229.92540502548218,3134.140625
229.98042821884155,3135.375
230.03206419944763,3136.59375
230.08708310127258,3136.625
230.1420979499817,3137.078125
230.1971311569214,3137.3125
230.25216221809387,3137.34375
230.30717706680298,3138.53125
230.36219596862793,3138.84375
230.41720604896545,3138.96875
230.47222018241882,3139.140625
230.5272340774536,3139.5
230.582257270813,3139.671875
230.63473224639893,3140.3125
230.68974590301514,3140.90625
230.74476313591003,3141.390625
230.79977917671204,3141.703125
230.854798078537,3142.90625
230.90673732757568,3143.109375
230.96175122261047,3143.484375
231.0167670249939,3144.484375
231.07178235054016,3144.8125
231.12679815292358,3145.375
231.18181610107422,3145.46875
231.23683619499207,3145.765625
231.28807020187378,3147.265625
231.3430881500244,3147.53125
231.39810729026794,3147.734375
231.45312309265137,3148.90625
231.50813817977905,3150.34375
231.563157081604,3151.359375
231.618182182312,3151.59375
231.66941595077515,3151.90625
231.7244369983673,3152.1875
231.77945518493652,3152.484375
231.83446717262268,3153.3125
231.88950419425964,3153.34375
231.94452929496765,3153.359375
231.9995481967926,3154.609375
232.0545642375946,3155.671875
