time_s,memory_MB
203.27265787124634,756.46875
203.3276867866516,756.46875
203.38030171394348,756.46875
203.43532705307007,756.46875
203.49034690856934,756.46875
203.54536890983582,756.46875
203.6003978252411,756.46875
203.65230894088745,756.46875
203.70734071731567,756.46875
203.7589750289917,756.46875
203.81400394439697,756.46875
203.86902594566345,756.46875
203.92404890060425,756.46875
203.97908687591553,756.46875
204.0341136455536,756.46875
204.08913373947144,756.46875
204.14416003227234,756.46875
204.19918489456177,756.46875
204.25421285629272,756.46875
204.30923700332642,756.46875
204.36425805091858,756.46875
204.4192819595337,756.46875
204.47430396080017,756.46875
204.52932572364807,756.46875
204.5843529701233,756.46875
204.63938093185425,756.46875
204.69441199302673,756.46875
204.7456488609314,756.46875
204.80067086219788,756.46875
204.85569190979004,756.46875
204.9107117652893,756.46875
204.96573901176453,756.46875
205.02077078819275,756.46875
205.07579493522644,756.46875
205.13081979751587,756.46875
205.18584871292114,756.46875
205.23631477355957,756.46875
205.29133892059326,756.46875
205.3463637828827,756.46875
205.40138602256775,756.46875
205.45641088485718,756.46875
205.51143193244934,756.46875
205.56645393371582,756.46875
205.62147879600525,756.46875
205.6765010356903,756.46875
205.73152375221252,756.46875
205.78654885292053,756.46875
205.84157395362854,756.46875
205.89659595489502,756.46875
205.95162868499756,756.46875
206.00665187835693,756.46875
206.06167197227478,756.46875
206.1166958808899,756.46875
206.17171692848206,756.46875
206.22673797607422,756.46875
206.28176379203796,756.46875
206.33678483963013,756.46875
206.3918068408966,756.46875
206.4468288421631,756.46875
206.50184988975525,756.46875
206.5568778514862,756.46875
206.61189675331116,756.46875
206.66691994667053,756.46875
206.72194695472717,756.46875
206.77696800231934,756.46875
206.83199095726013,756.46875
206.88701701164246,756.46875
206.94144582748413,756.46875
206.99368691444397,756.46875
207.04872298240662,756.46875
207.10032987594604,756.46875
207.155366897583,756.46875
207.2069969177246,756.46875
207.2620177268982,756.46875
207.31704187393188,756.46875
207.3720667362213,756.46875
207.42708683013916,756.46875
207.4821047782898,756.46875
207.5371310710907,756.46875
207.5921528339386,756.46875
207.64717483520508,756.46875
207.7021927833557,756.46875
207.7572159767151,756.46875
207.812237739563,756.46875
207.86725783348083,756.46875
207.92228293418884,756.46875
207.97730088233948,756.46875
208.03233098983765,756.46875
208.08735179901123,756.46875
208.14237189292908,756.46875
208.19739603996277,756.46875
208.25241780281067,756.46875
208.30744194984436,756.46875
208.36247873306274,756.46875
208.41501379013062,756.46875
208.47004890441895,756.46875
208.52167677879333,756.46875
208.57670783996582,756.46875
208.62835097312927,756.46875
208.68338298797607,756.46875
208.7384078502655,756.46875
208.79343581199646,756.46875
208.8484559059143,756.46875
208.90348076820374,756.46875
208.9585087299347,756.46875
209.01353287696838,756.46875
209.06857585906982,756.46875
209.1190128326416,756.46875
209.17403984069824,756.46875
209.22906494140625,756.46875
209.2840850353241,756.46875
209.3391077518463,756.46875
209.39413189888,756.46875
209.44916486740112,756.46875
209.5003478527069,756.46875
209.55537271499634,756.46875
209.61039185523987,756.46875
209.66541290283203,756.46875
209.72043800354004,756.46875
209.77545809745789,756.46875
209.8304798603058,756.46875
209.88550305366516,756.46875
209.9405267238617,756.46875
209.99556183815002,756.46875
210.05060195922852,756.46875
210.10562586784363,756.46875
210.16065192222595,756.46875
210.21567797660828,756.46875
210.27070593833923,756.46875
210.3257439136505,756.46875
210.3776979446411,756.46875
210.43273282051086,756.46875
210.48435997962952,756.46875
210.53938102722168,756.46875
210.5944058895111,756.46875
210.64943480491638,756.46875
210.70035886764526,756.46875
210.75538778305054,756.46875
210.80702781677246,756.46875
210.86205792427063,756.46875
210.91371083259583,756.46875
210.96873879432678,756.46875
211.02376770973206,756.46875
211.07637095451355,756.46875
211.1313989162445,756.46875
211.1864287853241,756.46875
211.23903274536133,756.46875
211.29405689239502,756.46875
211.34908175468445,756.46875
211.4041018486023,756.46875
211.45912194252014,756.46875
211.5141477584839,756.46875
211.5691728591919,756.46875
211.62420082092285,756.46875
211.67922472953796,756.46875
211.73424792289734,756.46875
211.7892711162567,756.46875
211.84429478645325,756.46875
211.89931893348694,756.46875
211.95435070991516,756.46875
212.009370803833,756.46875
212.06439685821533,756.46875
212.11942195892334,756.46875
212.17444682121277,756.46875
212.22947001457214,756.46875
212.2844967842102,756.46875
212.33952164649963,756.46875
212.3945426940918,756.46875
212.44956803321838,756.46875
212.5045907497406,756.46875
212.5596148967743,756.46875
212.61463594436646,756.46875
212.66965770721436,756.46875
212.7246859073639,756.46875
212.77971577644348,756.46875
212.8310399055481,756.46875
212.88607597351074,756.46875
212.94109988212585,756.46875
212.99612283706665,756.46875
213.05114793777466,756.46875
213.10617089271545,756.46875
213.1611979007721,756.46875
213.21622681617737,756.46875
213.27125096321106,756.46875
213.32627296447754,756.46875
213.38129472732544,756.46875
213.43632102012634,756.46875
213.49134993553162,756.46875
213.54637169837952,756.46875
213.6013948917389,756.46875
213.656418800354,756.46875
213.71144199371338,756.46875
213.7664668560028,756.46875
213.82150077819824,756.46875
213.8765208721161,756.46875
213.93155574798584,756.46875
213.986576795578,756.46875
214.04159903526306,756.46875
214.09662699699402,756.46875
214.1516489982605,756.46875
214.20667695999146,756.46875
214.26169776916504,756.46875
214.31671977043152,756.46875
214.3717439174652,756.46875
214.4267647266388,756.46875
214.48178887367249,756.46875
214.53680992126465,756.46875
214.59183168411255,756.46875
214.64685583114624,756.46875
214.70188283920288,756.46875
214.75690865516663,756.46875
214.81193590164185,756.46875
214.86695885658264,756.46875
214.92198491096497,756.46875
214.97701501846313,756.46875
215.03204584121704,756.46875
215.0843949317932,756.46875
215.13941979408264,756.46875
215.1944489479065,756.46875
215.24947476387024,756.46875
215.30449891090393,756.46875
215.3595268726349,756.46875
215.40972685813904,756.46875
215.46475291252136,756.46875
215.51978492736816,756.46875
215.57239985466003,756.46875
215.6274209022522,756.46875
215.68244791030884,756.46875
215.73747777938843,756.46875
215.78841972351074,756.46875
215.84345078468323,756.46875
215.89506888389587,756.46875
215.950092792511,756.46875
216.00511384010315,756.46875
216.0601348876953,756.46875
216.11516499519348,756.46875
216.167072057724,756.46875
216.22210478782654,756.46875
216.27373790740967,756.46875
216.32876682281494,756.46875
216.38040590286255,756.46875
216.43543076515198,756.46875
216.49045491218567,756.46875
216.54547786712646,756.46875
216.6004979610443,756.46875
216.65552592277527,756.46875
216.70574378967285,756.46875
216.76077580451965,756.46875
216.8158106803894,756.46875
216.86840867996216,756.46875
216.92343497276306,756.46875
216.97845578193665,756.46875
217.03347992897034,756.46875
217.08850479125977,756.46875
217.14352583885193,756.46875
217.1985468864441,756.46875
217.25356888771057,756.46875
217.30859184265137,756.46875
217.36361384391785,756.46875
217.41863870620728,756.46875
217.47365975379944,756.46875
217.5286829471588,756.46875
217.58371090888977,756.46875
217.63873481750488,756.46875
217.6937837600708,756.46875
217.74574899673462,756.46875
217.80077481269836,756.46875
217.85580587387085,756.46875
217.9108259677887,756.46875
217.96585607528687,756.484375
218.01775479316711,756.484375
218.0727858543396,756.484375
218.1278178691864,756.484375
218.18042588233948,756.484375
218.2354507446289,756.484375
218.2904839515686,756.484375
218.34550666809082,756.5
218.40053391456604,756.5
218.45555996894836,756.5
218.51059198379517,756.5
218.5617549419403,756.5
218.6167769432068,756.5
218.671799659729,756.5
218.7268249988556,756.5
218.78185296058655,756.5
218.83687591552734,756.5
218.8919050693512,756.5
218.94693088531494,756.5
219.00196194648743,756.5
219.05242800712585,756.5
219.10745882987976,756.5
219.15909886360168,756.5
219.2141239643097,756.5
219.26915001869202,756.5
219.3241798877716,756.5
219.37509989738464,756.5
219.43013191223145,756.5
219.48177886009216,756.5
219.53681206703186,756.5
219.5918378829956,756.5
219.64686179161072,756.5
219.70190691947937,756.5
219.75693273544312,756.5
219.81195902824402,756.5
219.86698985099792,756.5
219.91910576820374,756.5
219.97413873672485,756.5
220.02576994895935,756.5
220.08079290390015,756.5
220.13582587242126,756.5
220.18843173980713,756.5
220.2434597015381,756.5
220.298485994339,756.5
220.3535087108612,756.5
220.40852689743042,756.5
220.46356391906738,756.5
220.5185878276825,756.5
220.5736210346222,756.5
220.62577104568481,756.5
220.68080377578735,756.5
220.73243975639343,756.5
220.7874617576599,756.5
220.84248876571655,756.5
220.89752292633057,756.5
220.9484417438507,756.5
221.00346970558167,756.5
221.05849695205688,756.5
221.1116328239441,756.5
221.16177797317505,756.5
221.2168047428131,756.5
221.27182793617249,756.5
221.3268527984619,756.5
221.38188695907593,756.5
221.43378376960754,756.5
221.48881483078003,756.5
221.5438449382782,756.5
221.59644484519958,756.5
221.6514687538147,756.5
221.70649886131287,756.5
221.75911402702332,756.5
221.8141450881958,756.5
221.86917400360107,756.5
221.9241967201233,756.5
221.97922205924988,756.5
222.03424882888794,756.5
222.08927583694458,756.5
222.1443099975586,756.5
222.19934010505676,756.5
222.2497878074646,756.5
222.3048198223114,756.5
222.35645389556885,756.5
222.41148495674133,756.5
222.46651697158813,756.5
222.52154183387756,756.5
222.5765619277954,756.5
222.63159489631653,756.5
222.68178987503052,756.5
222.73681473731995,756.5
222.79184579849243,756.5
222.8444628715515,756.5
222.89949488639832,756.5
222.95452189445496,756.5
223.00954604148865,756.5
223.06456971168518,756.5
223.11959195137024,756.5
223.17461681365967,756.5
223.22964477539062,756.5
223.2846758365631,756.5
223.3397138118744,756.5
223.39475679397583,756.5
223.4497938156128,756.5
223.50482487678528,756.5
223.55646181106567,756.5
223.611487865448,756.5
223.66651892662048,756.5
223.7215449810028,756.5
223.77246379852295,756.5
223.82748699188232,756.5
223.88251495361328,756.5
223.9375388622284,756.5
223.99256491661072,756.5
224.04758977890015,756.5
224.0978000164032,756.5
224.15282106399536,756.5
224.20784783363342,756.5
224.26288104057312,756.5
224.31791496276855,756.5
224.37294483184814,756.5
224.4279727935791,756.5
224.4829969406128,756.5
224.53803086280823,756.5
224.59305596351624,756.5
224.64807987213135,756.5
224.70310282707214,756.5
224.75812673568726,756.5
224.8131546974182,756.5
224.86818194389343,756.5
224.92320895195007,756.5
224.9782316684723,756.5
225.03325486183167,756.5
225.08828806877136,756.5
225.1433138847351,756.5
225.19835805892944,756.5
225.2533848285675,756.5
225.30841279029846,756.5
225.36344289779663,756.5
225.418466091156,756.5
225.47349786758423,756.5
225.52852296829224,756.5
225.58047795295715,756.5
225.63550186157227,756.5
225.69052696228027,756.5
225.74554705619812,756.5
225.80057191848755,756.5
225.8555989265442,756.5
225.9106228351593,756.5
225.9656457901001,756.5
226.02066779136658,756.5
226.07569003105164,756.5
226.1307249069214,756.5
226.18574786186218,756.5
226.2407717704773,756.5
226.29579496383667,756.5
226.3508198261261,756.5
226.4058449268341,756.5
226.46086883544922,756.5
226.5158920288086,756.5
226.57091784477234,756.5
226.62595582008362,756.5
226.67648696899414,756.5
226.73151111602783,756.5
226.7865378856659,756.5
226.84155988693237,756.5
226.89658284187317,756.5
226.95160388946533,756.5
227.00662994384766,756.5
227.0616557598114,756.5
227.1166958808899,756.5
227.1717188358307,756.5
227.2267529964447,756.5
227.27915501594543,756.5
227.33418488502502,756.5
227.38921189308167,756.5
227.4442389011383,756.5
227.49926567077637,756.5
227.55428671836853,756.5
227.60931086540222,756.5
227.66433000564575,756.5
227.71935391426086,756.5
227.7743899822235,756.5
227.82941389083862,756.5
227.88443899154663,756.5
227.93946290016174,756.5
227.99362206459045,756.5
228.04866886138916,756.5
228.10049676895142,756.5
228.1555209159851,756.5
228.2105438709259,756.5
228.2655680179596,756.5
228.32059979438782,756.5
228.3724958896637,756.5
228.42751693725586,756.5
228.48255491256714,756.5
228.535169839859,756.5
228.5901997089386,756.5
228.6452238559723,756.5
228.70024991035461,756.5
228.75527095794678,756.5
228.81029510498047,756.5
228.8653209209442,756.5
228.92034101486206,756.5
228.97536778450012,756.5
229.0304238796234,756.5
229.0818419456482,756.5
229.13686084747314,756.5
229.19188404083252,756.5
229.24691104888916,756.5
229.30193209648132,756.5
229.35695481300354,756.5
229.41197681427002,756.5
229.46699976921082,756.5
229.52202486991882,756.5
229.57704782485962,756.5
229.63207602500916,756.5
229.68710494041443,756.5
229.74212789535522,756.5
229.79715085029602,756.5
229.85217380523682,756.5
229.90719890594482,756.5
229.962229013443,756.5
230.01726698875427,756.5
230.0685098171234,756.5
230.1235327720642,756.5
230.17855596542358,756.5
230.23358988761902,756.5
230.28451895713806,756.5
230.33955097198486,756.5
230.3945779800415,756.5
230.4496078491211,756.5
230.5005168914795,756.5
230.55554485321045,756.5
230.61056900024414,756.5
230.66559290885925,756.5
230.72061395645142,756.5
230.77563905715942,756.5
230.83066391944885,756.5
230.8856828212738,756.5
230.94071888923645,756.5
230.99575090408325,756.5
231.04719185829163,756.5
231.1022207736969,756.5
231.15725374221802,756.5
231.2098560333252,756.5
231.2648787498474,756.5
231.3199028968811,756.5
231.374924659729,756.5
231.42994570732117,756.5
231.48496985435486,756.5
231.53999280929565,756.5
231.59501791000366,756.5
231.65004587173462,756.5
231.70506882667542,756.5
231.7600917816162,756.5
231.8151249885559,756.5
231.87015080451965,756.5
231.9251787662506,756.5
231.98021292686462,756.5
232.0312020778656,756.5
232.08622884750366,756.5
232.14125394821167,756.5
232.19627690315247,756.5
232.25130081176758,756.5
232.3063359260559,756.5
232.3565309047699,756.5
232.41155290603638,756.5
232.4665777683258,756.5
232.52159786224365,756.5
232.57661890983582,756.5
232.63164281845093,756.5
232.6866638660431,756.5
232.74134612083435,756.5
232.79636979103088,756.5
232.85141396522522,756.5
232.90320491790771,756.5
232.95824098587036,756.5
233.00986886024475,756.5
233.06490278244019,756.5
233.11653780937195,756.5
233.17156672477722,756.5
233.22320580482483,756.5
233.27822995185852,756.5
233.33325600624084,756.5
233.3882758617401,756.5
233.44329690933228,756.5
233.4983229637146,756.5
233.5533468723297,756.5
233.6083688735962,756.5
233.66339683532715,756.5
233.71841883659363,756.5
233.7734658718109,756.5
233.82587599754333,756.5
233.8808970451355,756.5
233.9359269142151,756.5
233.99095392227173,756.5
234.04598593711853,756.5
234.09787797927856,756.5
234.15290594100952,756.5
234.20792770385742,756.5
234.26294994354248,756.5
234.31797194480896,756.5
234.3729968070984,756.5
234.42801690101624,756.5
234.48304200172424,756.5
234.5380699634552,756.5
234.593092918396,756.5
234.64811277389526,756.5
234.70313596725464,756.5
234.75815677642822,756.5
234.8131878376007,756.5
234.8682107925415,756.5
234.92323398590088,756.5
234.97826480865479,756.5
235.03329586982727,756.5
235.0883228778839,756.5
235.14334893226624,756.5
235.19837594032288,756.5
235.25339603424072,756.5
235.30842399597168,756.5
235.3634569644928,756.5
235.41522479057312,756.5
235.4702548980713,756.5
235.52528381347656,756.5
235.577889919281,756.5
235.63291597366333,756.5
235.68793869018555,756.5
235.74296498298645,756.5
235.7979907989502,756.5
235.8530149459839,756.5
235.90803790092468,756.5
235.96306204795837,756.5
236.01809000968933,756.5
236.0685577392578,756.5
236.12358570098877,756.5
236.17860794067383,756.5
236.2336277961731,756.5
236.28865265846252,756.5
236.3436758518219,756.5
236.39869904518127,756.5
236.45371794700623,756.5
236.50874495506287,756.5
236.56377983093262,756.5
236.61522793769836,756.5
236.67025589942932,756.5
236.72527694702148,756.5
236.7803008556366,756.5
236.83533906936646,756.5
236.89036393165588,756.5
236.94538283348083,756.5
237.00040984153748,756.5
237.05543875694275,756.5
237.10590481758118,756.5
237.16093397140503,756.5
237.21257281303406,756.5
237.26759672164917,756.5
237.32262301445007,756.5
237.37764883041382,756.5
237.43267393112183,756.5
237.4876947402954,756.5
237.5427188873291,756.5
237.59774494171143,756.5
237.65276384353638,756.5
237.70778799057007,756.5
237.7628128528595,756.5
237.81784081459045,756.5
237.87286591529846,756.5
237.9279007911682,756.5
237.9805769920349,756.5
238.03560972213745,756.5
238.0872447490692,756.5
238.1422736644745,756.5
238.19730305671692,756.5
238.2523238658905,756.5
238.30734491348267,756.5
238.36236786842346,756.5
238.41739988327026,756.5
238.46857976913452,756.5
238.52360701560974,756.5
238.57862877845764,756.5
238.6336498260498,756.5
238.68867588043213,756.5
238.74371480941772,756.5
238.79392886161804,756.5
238.8489637374878,756.5
238.903990983963,756.5
238.95901083946228,756.5
239.01403498649597,756.5
239.0690577030182,756.5
239.12408709526062,756.5
239.17910885810852,756.5
239.23412895202637,756.5
239.2891547679901,756.5
239.34417986869812,756.5
239.39920282363892,756.5
239.4542326927185,756.5
239.5092568397522,756.5
239.56428289413452,756.5
239.61931586265564,756.5
239.67126393318176,756.5
239.72630977630615,756.5
239.78134489059448,756.5
239.83392786979675,756.5
239.88895392417908,756.5
239.94398188591003,756.5
239.99900603294373,756.5
240.05402874946594,756.5
240.10905194282532,756.5
240.1640818119049,756.5
240.21525979042053,756.5
240.2702820301056,756.5
240.3253047466278,756.5
240.38033485412598,756.5
240.4312708377838,756.5
240.48629879951477,756.5
240.54132795333862,756.5
240.59392786026,756.5
240.64895391464233,756.5
240.70398497581482,756.5
240.7584090232849,756.5
240.8134410381317,756.5
240.86847376823425,756.5
240.92349886894226,756.5
240.97853088378906,756.5
241.0335590839386,756.5
241.0885989665985,756.5
241.14060282707214,756.5
241.19563794136047,756.5
241.2472698688507,756.5
241.30229997634888,756.5
241.35393476486206,756.5
241.40895891189575,756.5
241.4639859199524,756.5
241.51900601387024,756.5
241.5740270614624,756.5
241.62905597686768,756.5
241.6840808391571,756.5
241.73910689353943,756.5
241.79413676261902,756.5
241.84915781021118,756.5
241.90418100357056,756.5
241.95920491218567,756.5
242.01423001289368,756.5
242.06925892829895,756.5
242.12194681167603,756.5
242.1769769191742,756.5
242.2286138534546,756.5
242.2836458683014,756.5
242.3386697769165,756.5
242.3936948776245,756.5
242.44872093200684,756.5
242.5037488937378,756.5
242.55876994132996,756.5
242.61379194259644,756.5
242.6688208580017,756.5
242.72384691238403,756.5
242.77887105941772,756.5
242.83389282226562,756.5
242.8889238834381,756.5
242.94394969940186,756.5
242.99898076057434,756.5
243.05400490760803,756.5
243.10902976989746,756.5
243.1640589237213,756.5
243.2152829170227,756.5
243.27031302452087,756.5
243.325345993042,756.5
243.37794995307922,756.5
243.43297696113586,756.5
243.4880018234253,756.5
243.54302072525024,756.5
243.59804701805115,756.5
243.6530900001526,756.5
243.70328402519226,756.5
243.75830674171448,756.5
243.813325881958,756.5
243.86835098266602,756.5
243.92337203025818,756.5
243.97840476036072,756.5
244.02861785888672,756.5
244.08363890647888,756.5
244.13866686820984,756.5
244.19129300117493,756.5
244.24632096290588,756.5
244.2979609966278,756.5
244.35298681259155,756.5
244.40801572799683,756.5
244.46303987503052,756.5
244.51806378364563,756.5
244.57309079170227,756.5
244.62812280654907,756.5
244.6831488609314,756.5
244.7381739616394,756.5
244.79319667816162,756.5
244.848219871521,756.5
244.90324306488037,756.5
244.9582736492157,756.5
245.00995993614197,756.5
245.0649869441986,756.5
245.12001991271973,756.5
245.17263174057007,756.5
245.22766280174255,756.5
245.28268909454346,756.5
245.33771395683289,756.5
245.39274382591248,756.5
245.4446349143982,756.5
245.49966287612915,756.5
245.55470395088196,756.5
245.60973072052002,756.5
245.66475296020508,756.5
245.71977877616882,756.5
245.77480506896973,756.5
245.82982397079468,756.5
245.8848488330841,756.5
245.93987679481506,756.5
245.9913079738617,756.5
246.04633688926697,756.5
246.10136890411377,756.5
246.153972864151,756.5
246.20899891853333,756.5
246.2640199661255,756.5
246.3190426826477,756.5
246.37406992912292,756.5
246.42909908294678,756.5
246.4841227531433,756.5
246.53915691375732,756.5
246.59418392181396,756.5
246.64921689033508,756.5
246.70064687728882,756.5
246.75567889213562,756.5
246.80731987953186,756.5
246.86235070228577,756.5
246.91398096084595,756.5
246.96900486946106,756.5
247.02402877807617,756.5
247.07905101776123,756.5
247.13408279418945,756.5
247.18597888946533,756.5
247.24100589752197,756.5
247.29603791236877,756.5
247.3510730266571,756.5
247.4061098098755,756.5
247.457998752594,756.5
247.513032913208,756.5
247.56387090682983,756.5
247.61532592773438,756.5
247.6688358783722,756.5
247.7238748073578,756.5
247.77892088890076,756.5
247.83395290374756,756.5
247.88898086547852,756.5
247.94401788711548,756.5
247.99666380882263,756.5
248.0516927242279,756.5
248.1067328453064,756.5
248.16176104545593,756.5
248.2167890071869,756.5
248.27182006835938,756.515625
248.32685685157776,756.515625
248.37799191474915,756.515625
248.4330289363861,756.515625
248.48467373847961,756.515625
248.5397047996521,756.53125
248.5947389602661,756.53125
248.6454029083252,756.53125
248.70043396949768,756.53125
248.75546383857727,756.53125
248.81049704551697,756.53125
248.86552786827087,756.53125
248.92055988311768,756.53125
248.9755940437317,756.53125
249.03061985969543,756.53125
249.08564567565918,756.53125
249.14066696166992,756.53125
249.19569897651672,756.53125
249.2507348060608,756.53125
249.3021309375763,756.53125
249.3540117740631,756.53125
249.40905094146729,756.53125
249.46067786216736,756.53125
249.51517009735107,756.53125
249.57020902633667,756.53125
249.62067985534668,756.546875
249.67572402954102,756.546875
249.73074889183044,756.546875
249.7857747077942,756.546875
249.8408010005951,756.546875
249.89582991600037,756.546875
249.95085191726685,756.546875
250.0058789253235,756.546875
250.06090593338013,756.546875
250.11594605445862,756.546875
250.1673378944397,756.546875
250.2223596572876,756.546875
250.27738285064697,756.546875
250.33241987228394,756.546875
250.3833417892456,756.546875
250.4383668899536,756.546875
250.4933898448944,756.546875
250.54841089248657,756.546875
250.60343670845032,756.546875
250.65847301483154,756.546875
250.7134988307953,756.546875
250.76852202415466,756.546875
250.8235478401184,756.546875
250.87857389450073,756.546875
250.93359899520874,756.546875
250.98863697052002,756.546875
251.0393500328064,756.546875
251.0943727493286,756.546875
251.14939379692078,756.546875
251.20442295074463,756.546875
251.2594497203827,756.546875
251.31447386741638,756.546875
251.36951184272766,756.546875
251.4206829071045,756.546875
251.47570991516113,756.546875
251.53074097633362,756.546875
251.58171796798706,756.546875
251.63401699066162,756.546875
251.68904280662537,756.546875
251.744069814682,756.546875
251.79911303520203,756.546875
251.85398387908936,756.546875
251.90901398658752,756.546875
251.96182298660278,756.546875
252.01270985603333,756.546875
252.06775188446045,756.546875
252.11935591697693,756.546875
252.17438387870789,756.546875
252.22751998901367,756.546875
252.2807240486145,756.546875
252.33577394485474,756.546875
252.38725686073303,756.546875
252.44228982925415,756.546875
252.49444890022278,756.6875
252.54947996139526,756.6875
252.60257482528687,756.6875
252.65539479255676,756.6875
252.7104308605194,756.6875
252.76162981987,756.6875
252.81666374206543,756.6875
252.8716926574707,756.6875
252.9267189502716,756.6875
252.98174285888672,756.6875
253.03677892684937,756.6875
253.08967089653015,756.6875
253.14469981193542,756.6875
253.19765877723694,756.6875
253.25272703170776,756.6875
253.30775666236877,756.6875
253.36177372932434,756.6875
253.4168119430542,756.6875
253.47184991836548,756.6875
253.52204966545105,756.6875
253.57708072662354,756.6875
253.6307897567749,756.6875
253.6858229637146,756.6875
253.74085402488708,756.6875
253.79589295387268,756.6875
253.85091996192932,756.6875
253.90594387054443,756.6875
253.96097207069397,756.6875
254.01599788665771,756.6875
254.071026802063,756.6875
254.12604999542236,756.6875
254.18107175827026,756.6875
254.23609590530396,756.6875
254.2911229133606,756.6875
254.34615302085876,756.6875
254.4011788368225,756.6875
254.45619988441467,756.6875
254.51123881340027,756.6875
254.56203985214233,756.6875
254.61706972122192,756.6875
254.66871094703674,756.6875
254.72375297546387,756.6875
254.7787778377533,756.6875
254.83379888534546,756.6875
254.88882899284363,756.6875
254.94386196136475,756.6875
254.99406170845032,756.6875
255.04911375045776,757.59375
255.10415387153625,757.609375
255.15672874450684,757.609375
255.20718693733215,757.609375
255.25805377960205,757.609375
255.3091447353363,757.609375
255.36417984962463,757.640625
255.41921210289001,757.640625
255.47141790390015,757.640625
255.52644991874695,757.640625
255.5780599117279,757.640625
255.62917184829712,757.65625
255.68420481681824,757.71875
255.7392418384552,757.71875
255.79141879081726,757.71875
255.8454258441925,757.71875
255.8980588912964,757.71875
255.9530906677246,757.71875
256.00812697410583,757.71875
256.0607340335846,757.71875
256.11576771736145,757.734375
256.1708028316498,757.734375
256.2233929634094,757.734375
256.27842378616333,757.734375
256.33345794677734,757.734375
256.38848900794983,757.734375
256.4435257911682,757.734375
256.49539399147034,757.734375
256.55042004585266,757.734375
256.6054468154907,757.734375
256.6604690551758,757.734375
256.715491771698,757.734375
256.7705190181732,757.734375
256.8255479335785,757.734375
256.8805797100067,757.734375
256.9356029033661,757.734375
256.99063086509705,757.734375
257.0456566810608,757.734375
257.09806180000305,757.734375
257.15309286117554,757.734375
257.2081198692322,757.734375
257.2631380558014,757.734375
257.31816387176514,757.734375
257.3731939792633,757.734375
257.4233989715576,757.734375
257.4784288406372,757.734375
257.53345680236816,757.734375
257.58848690986633,757.734375
257.6435110569,757.734375
257.69854378700256,757.734375
257.74873185157776,757.734375
257.8037579059601,757.734375
257.8587999343872,757.734375
257.9138288497925,757.734375
257.96473598480225,757.734375
258.0197649002075,757.734375
258.0714030265808,757.734375
258.12642788887024,757.734375
258.1814548969269,757.734375
258.2364888191223,757.734375
258.2915198802948,757.734375
258.3434019088745,757.734375
258.3984248638153,757.734375
258.45345282554626,757.734375
258.50848388671875,757.734375
258.56351494789124,757.734375
258.6154079437256,757.734375
258.6704339981079,757.734375
258.7254629135132,757.734375
258.78048276901245,757.734375
258.8355247974396,757.734375
258.8905448913574,757.734375
258.94556999206543,757.734375
259.00059700012207,757.734375
259.0556287765503,757.734375
259.10608196258545,757.734375
259.1611080169678,757.734375
259.2161428928375,757.734375
259.2687439918518,757.734375
259.3237669467926,757.734375
259.3787877559662,757.734375
259.4338119029999,757.734375
259.4888367652893,757.734375
259.54385685920715,757.734375
259.59887886047363,757.734375
259.6539008617401,757.734375
259.70892691612244,757.734375
259.76395893096924,757.734375
259.81898498535156,757.734375
259.8740077018738,757.734375
259.92903184890747,757.734375
259.9840519428253,757.734375
260.0390799045563,757.734375
260.09410190582275,757.734375
260.1491267681122,757.734375
260.2041599750519,757.734375
260.2554178237915,757.734375
260.3104479312897,757.734375
260.3620810508728,757.734375
260.4171118736267,757.734375
260.4687469005585,757.734375
260.5237669944763,757.734375
260.5787887573242,757.734375
260.63380885124207,757.734375
260.68884086608887,757.734375
260.74387288093567,757.734375
260.79890990257263,757.734375
260.85008692741394,757.734375
260.9051179885864,757.734375
260.95675706863403,757.734375
261.0117897987366,757.734375
261.0634198188782,757.734375
261.11844301223755,757.734375
261.1734700202942,757.734375
261.2284936904907,757.734375
261.2835147380829,757.734375
261.33854389190674,757.734375
261.39356684684753,757.734375
261.44858980178833,757.734375
261.50361490249634,757.734375
261.5586438179016,757.734375
261.61366391181946,757.734375
261.66868686676025,757.734375
261.7237229347229,757.734375
261.778746843338,757.734375
261.8337757587433,757.734375
261.8888020515442,757.734375
261.9438228607178,757.734375
261.99884486198425,757.734375
262.05386686325073,757.734375
262.10889196395874,757.734375
262.1639199256897,757.734375
262.21894884109497,757.734375
262.27397203445435,757.734375
262.32899475097656,757.734375
262.38401985168457,757.734375
262.43904185295105,757.734375
262.49406003952026,757.734375
262.54908990859985,757.734375
262.6041169166565,757.734375
262.6591408252716,757.734375
262.7141709327698,757.734375
262.7691960334778,757.734375
262.8242199420929,757.734375
262.8792550563812,757.734375
262.93009901046753,757.734375
262.9851248264313,757.734375
263.0401511192322,757.734375
263.0951747894287,757.734375
263.15020179748535,757.734375
263.20522689819336,757.734375
263.26024770736694,757.734375
263.3152709007263,757.734375
263.3702998161316,757.734375
263.4207727909088,757.734375
263.47579193115234,757.734375
263.5308177471161,757.734375
263.58583879470825,757.734375
263.64086985588074,757.734375
263.69280099868774,757.734375
263.7478337287903,757.734375
263.79944491386414,757.734375
263.85447788238525,757.734375
263.90950775146484,757.734375
263.9645369052887,757.734375
264.0195620059967,757.734375
264.07458877563477,757.734375
264.1296169757843,757.734375
264.1807789802551,757.734375
264.2357978820801,757.734375
