time_s,memory_MB
184.62927389144897,642.46875
184.68430399894714,642.46875
184.73935198783875,642.46875
184.79437708854675,642.46875
184.84940099716187,642.46875
184.90442419052124,642.46875
184.95944380760193,642.46875
185.0144670009613,642.46875
185.06948590278625,642.46875
185.1245138645172,642.46875
185.17953395843506,642.46875
185.23455715179443,642.46875
185.28958106040955,642.46875
185.3446068763733,642.46875
185.39568996429443,642.46875
185.45072197914124,642.46875
185.50574779510498,642.46875
185.56076788902283,642.46875
185.6157910823822,642.46875
185.66767287254333,642.46875
185.72268986701965,642.46875
185.77770519256592,642.46875
185.83273005485535,642.46875
185.8877558708191,642.46875
185.94236397743225,642.46875
185.99559211730957,642.46875
186.04638600349426,642.46875
186.10141611099243,642.46875
186.1564359664917,642.46875
186.21145486831665,642.46875
186.26647305488586,642.46875
186.32149004936218,642.46875
186.3765091896057,642.46875
186.43153595924377,642.46875
186.4836859703064,642.46875
186.53870606422424,642.46875
186.5937261581421,642.46875
186.64874410629272,642.46875
186.70375895500183,642.46875
186.7587811946869,642.46875
186.8138029575348,642.46875
186.8650209903717,642.46875
186.9200417995453,642.46875
186.97506093978882,642.46875
187.03008198738098,642.46875
187.08509612083435,642.46875
187.14011311531067,642.46875
187.195130109787,642.46875
187.25018501281738,642.65625
187.30521416664124,642.65625
187.35569095611572,642.65625
187.41071105003357,642.65625
187.46573495864868,642.65625
187.52075600624084,642.65625
187.57577204704285,642.65625
187.63078808784485,642.65625
187.685809135437,642.65625
187.7376229763031,642.65625
187.79265713691711,642.65625
187.84752917289734,642.65625
187.89970183372498,642.65625
187.95472979545593,642.65625
188.00636196136475,642.65625
188.06138682365417,642.65625
188.11303210258484,642.65625
188.16804909706116,642.65625
188.22307705879211,642.65625
188.27809810638428,642.65625
188.3331229686737,642.65625
188.38814306259155,642.65625
188.4431610107422,642.65625
188.49818205833435,642.65625
188.5532021522522,642.65625
188.60822200775146,642.65625
188.65947580337524,642.671875
188.71037602424622,642.671875
188.76539516448975,642.671875
188.82041215896606,642.671875
188.87543320655823,642.671875
188.93044900894165,642.671875
188.98547196388245,642.671875
189.04048705101013,642.671875
189.09550404548645,642.671875
189.15051794052124,642.671875
189.20553302764893,642.671875
189.2605538368225,642.671875
189.31556797027588,642.671875
189.37058901786804,642.671875
189.4256181716919,642.671875
189.47570490837097,642.671875
189.53072094917297,642.671875
189.5857379436493,642.671875
189.6407630443573,642.671875
189.69170498847961,642.671875
189.74671983718872,642.671875
189.80162501335144,642.6875
189.85666298866272,642.6875
189.9095630645752,642.6875
189.96460676193237,642.6875
190.01704907417297,642.6875
190.07207012176514,642.6875
190.1270980834961,642.6875
190.1797170639038,642.6875
190.23474097251892,642.6875
190.286386013031,642.6875
190.34140396118164,642.6875
190.39642310142517,642.6875
190.45144701004028,642.6875
190.50646901130676,642.6875
190.5614891052246,642.6875
190.6165108680725,642.6875
190.6715440750122,642.6875
190.7265808582306,642.6875
190.7771029472351,642.6875
190.8309030532837,642.6875
190.8859579563141,642.6875
190.94099807739258,642.6875
190.99319005012512,642.6875
191.0476188659668,642.6875
191.10243701934814,642.6875
191.15628600120544,642.6875
191.20787596702576,642.6875
191.26257491111755,642.6875
191.31764793395996,643.203125
191.37170600891113,643.203125
191.42674493789673,643.203125
191.4810929298401,643.203125
191.5351870059967,643.203125
191.5902681350708,643.203125
191.64530181884766,643.203125
191.69761085510254,643.203125
191.7477548122406,643.203125
191.80278897285461,643.203125
191.8578200340271,643.203125
191.91183876991272,643.203125
191.96686100959778,643.203125
192.0218768119812,643.203125
192.07689905166626,643.203125
192.13192582130432,643.203125
192.18695998191833,643.203125
192.23839497566223,643.203125
192.29341411590576,643.203125
192.34843516349792,643.203125
192.4034547805786,643.203125
192.4584732055664,643.203125
192.51348900794983,643.203125
192.56853699684143,643.203125
192.6197328567505,643.203125
192.67475199699402,643.203125
192.72976803779602,643.203125
192.78478503227234,643.203125
192.83981108665466,643.203125
192.89483308792114,643.203125
192.94985485076904,643.203125
193.00487685203552,643.203125
193.05989789962769,643.203125
193.11491799354553,643.203125
193.16993808746338,643.203125
193.22495889663696,643.203125
193.27997612953186,643.203125
193.3349950313568,643.203125
193.39001202583313,643.203125
193.44503116607666,643.203125
193.50004386901855,643.203125
193.55506014823914,643.203125
193.61007714271545,643.203125
193.6651108264923,643.203125
193.72013401985168,643.203125
193.77515316009521,643.203125
193.8301820755005,643.203125
193.88520908355713,643.203125
193.9370720386505,643.203125
193.99209213256836,643.203125
194.04710793495178,643.203125
194.10212588310242,643.203125
194.15714406967163,643.203125
194.21216201782227,643.203125
194.26717615127563,643.203125
194.3221869468689,643.203125
194.37720704078674,643.203125
194.432226896286,643.203125
194.48724484443665,643.203125
194.5422670841217,643.203125
194.5972819328308,643.203125
194.65229892730713,643.203125
194.70731616020203,643.203125
194.76234102249146,643.203125
194.81442999839783,643.203125
194.8694508075714,643.203125
194.92446899414062,643.203125
194.97948598861694,643.203125
195.03450417518616,643.203125
195.0895230770111,643.203125
195.1445460319519,643.203125
195.1995701789856,643.203125
195.2517511844635,643.203125
195.3067717552185,643.203125
195.36179184913635,643.203125
195.41681599617004,643.203125
195.46774697303772,643.203125
195.52276587486267,643.203125
195.57779097557068,643.203125
195.63041496276855,643.203125
195.68543601036072,643.203125
195.73708200454712,643.203125
195.79209899902344,643.203125
195.8471179008484,643.203125
195.9021348953247,643.203125
195.9571509361267,643.203125
196.0121819972992,643.203125
196.0624270439148,643.203125
196.11744904518127,643.203125
196.17248606681824,643.203125
196.2275230884552,643.203125
196.2784240245819,643.203125
196.33344984054565,643.203125
196.38509106636047,643.203125
196.44011521339417,643.203125
196.4951400756836,643.203125
196.55015993118286,643.203125
196.6051948070526,643.203125
196.65588688850403,643.203125
196.71043181419373,643.203125
196.76545906066895,643.203125
196.82047820091248,643.203125
196.87549901008606,643.203125
196.93051409721375,643.203125
196.98553800582886,643.203125
197.04055213928223,643.203125
197.09556913375854,643.203125
197.1505901813507,643.203125
197.2056097984314,643.203125
197.26062893867493,643.203125
197.31564497947693,643.203125
197.37067985534668,643.203125
197.42570900917053,643.203125
197.48073601722717,643.203125
197.53575801849365,643.203125
197.5907759666443,643.203125
197.64579606056213,643.203125
197.70081901550293,643.203125
197.75583815574646,643.203125
197.81085395812988,643.203125
197.8658730983734,643.203125
197.92089700698853,643.203125
197.97591304779053,643.203125
198.03093004226685,643.203125
198.08595895767212,643.203125
198.13710713386536,643.203125
198.19212985038757,643.203125
198.24376797676086,643.203125
198.2987837791443,643.203125
198.35380005836487,643.203125
198.4088191986084,643.203125
198.4638340473175,643.203125
198.51885414123535,643.203125
198.573872089386,643.203125
198.6288869380951,643.203125
198.68393421173096,643.203125
198.7344491481781,643.203125
198.78947186470032,643.203125
198.84110617637634,643.203125
198.89612197875977,643.203125
198.95113801956177,643.203125
199.0061559677124,643.203125
199.0611710548401,643.203125
199.11619091033936,643.203125
199.17121291160583,643.203125
199.2262270450592,643.203125
199.28125,643.203125
199.3317768573761,643.203125
199.3868019580841,643.203125
199.44182205200195,643.203125
199.4968400001526,643.203125
199.55186295509338,643.203125
199.60688185691833,643.203125
199.6619050502777,643.203125
199.71692609786987,643.203125
199.76913595199585,643.203125
199.82416605949402,643.203125
199.87869501113892,643.203125
199.93372797966003,643.203125
199.98513102531433,643.203125
200.03581404685974,643.203125
200.09084796905518,643.203125
200.1424539089203,643.203125
200.1974802017212,643.203125
200.2525029182434,643.203125
200.3075270652771,643.203125
200.36254501342773,643.203125
200.41756200790405,643.203125
200.472580909729,643.203125
200.5275959968567,643.203125
200.58261704444885,643.203125
200.63763999938965,643.203125
200.69266390800476,643.203125
200.7451250553131,643.203125
200.80014991760254,643.203125
200.85516786575317,643.203125
200.90590405464172,643.203125
200.95845484733582,643.203125
201.01347184181213,643.203125
201.06849193572998,643.203125
201.12351298332214,643.203125
201.1785340309143,643.203125
201.2304527759552,643.203125
201.28546500205994,643.203125
201.34050393104553,643.203125
201.39554595947266,643.203125
201.44646692276,643.203125
201.50148916244507,643.203125
201.55650401115417,643.203125
201.61152291297913,643.203125
201.66654515266418,643.203125
201.72156620025635,643.203125
201.77658104896545,643.203125
201.8315930366516,643.203125
201.8866150379181,643.203125
201.94163298606873,643.203125
201.99665093421936,643.203125
202.0516710281372,643.203125
202.10668683052063,643.203125
202.16171002388,643.203125
202.21672701835632,643.203125
202.27174496650696,643.203125
202.32676792144775,643.203125
202.38179087638855,643.203125
202.43681287765503,643.203125
202.49183201789856,643.203125
202.54685497283936,643.203125
202.6019160747528,643.203125
202.65694403648376,643.203125
202.7119641304016,643.203125
202.76380395889282,643.203125
202.81883192062378,643.203125
202.87047219276428,643.203125
202.92549800872803,643.203125
202.9805200099945,643.203125
203.03314018249512,643.203125
203.08816409111023,643.203125
203.1431860923767,643.203125
203.1975769996643,643.203125
203.25250911712646,643.203125
203.30514192581177,643.203125
203.36015820503235,643.203125
203.41518712043762,643.203125
203.46783304214478,643.203125
203.5228681564331,643.203125
203.5771610736847,643.203125
203.63219499588013,643.203125
203.68384504318237,643.203125
203.73887515068054,643.203125
203.79390406608582,643.203125
203.84894824028015,643.203125
203.903981924057,643.203125
203.95900511741638,643.203125
204.01402401924133,643.203125
204.06904196739197,643.203125
204.12406277656555,643.203125
204.17908596992493,643.203125
204.2341148853302,643.203125
204.28914093971252,643.203125
204.34416103363037,643.203125
204.39919304847717,643.203125
204.45181703567505,643.203125
204.50683689117432,643.203125
204.56185483932495,643.203125
204.61687302589417,643.203125
204.67189288139343,643.203125
204.7269160747528,643.203125
204.7819459438324,643.203125
204.83696699142456,643.203125
204.8919870853424,643.203125
204.947007894516,643.203125
205.00202894210815,643.203125
205.057049036026,643.203125
205.1120638847351,643.203125
205.16708111763,643.203125
205.2221109867096,643.203125
205.27713990211487,643.203125
205.33215713500977,643.203125
205.38717603683472,643.203125
205.44219779968262,643.203125
205.49721693992615,643.203125
205.55223393440247,643.203125
205.6072518825531,643.203125
205.6622769832611,643.21875
205.71315813064575,643.21875
205.76818013191223,643.21875
205.82320594787598,643.21875
205.87822794914246,643.21875
205.9332468509674,643.21875
205.98826694488525,643.21875
206.0432858467102,643.21875
206.09830689430237,643.21875
206.15332794189453,643.21875
206.20834493637085,643.21875
206.26336812973022,643.21875
206.31839084625244,643.21875
206.37340998649597,643.21875
206.42843413352966,643.21875
206.48345494270325,643.21875
206.53847217559814,643.21875
206.59348893165588,643.21875
206.64853382110596,643.21875
206.70356607437134,643.21875
206.7558398246765,643.21875
206.8108651638031,643.21875
206.86589193344116,643.21875
206.9209110736847,643.21875
206.97593307495117,643.21875
207.03095197677612,643.21875
207.08597588539124,643.21875
207.13717198371887,643.21875
207.1921980381012,643.21875
207.24721503257751,643.21875
207.30223608016968,643.21875
207.3572587966919,643.21875
207.40916895866394,643.21875
207.46418404579163,643.21875
207.5192050933838,643.21875
207.57422494888306,643.21875
207.62924695014954,643.21875
207.6842668056488,643.25
207.73928499221802,643.28125
207.79050993919373,643.28125
207.84552383422852,643.28125
207.90056204795837,643.28125
207.95558500289917,643.28125
208.01060914993286,643.3125
208.06562900543213,643.3125
208.12065505981445,643.3125
208.17567205429077,643.328125
208.2306900024414,643.328125
208.2857129573822,643.328125
208.34073495864868,643.328125
208.39317798614502,643.328125
208.44819808006287,643.328125
208.50321912765503,643.328125
208.55824089050293,643.328125
208.6132550239563,643.328125
208.66827988624573,643.328125
208.71851801872253,643.328125
208.77354192733765,643.328125
208.8285620212555,643.328125
208.8835849761963,643.328125
208.9386010169983,643.328125
208.99362087249756,643.328125
209.04864287376404,643.328125
209.10368394851685,643.328125
209.15585803985596,643.328125
209.2108781337738,643.328125
209.26590085029602,643.328125
209.32092785835266,643.328125
209.37184715270996,643.328125
209.42686200141907,643.328125
209.48187685012817,643.328125
209.5368959903717,643.328125
209.59192490577698,643.328125
209.64385509490967,643.328125
209.69887709617615,643.328125
209.75052189826965,643.328125
209.80553698539734,643.328125
209.8605637550354,643.328125
209.91558289527893,643.328125
209.9705991744995,643.328125
210.02562403678894,643.328125
210.07585287094116,643.328125
210.13086986541748,643.328125
210.18589401245117,643.328125
210.24090695381165,643.328125
210.29592418670654,643.328125
210.3509590625763,643.328125
210.40598011016846,643.328125
210.46100115776062,643.328125
210.51601910591125,643.328125
210.57103610038757,643.328125
210.62606000900269,643.328125
210.6810760498047,643.328125
210.73609900474548,643.328125
210.787859916687,643.328125
210.84287810325623,643.328125
210.89789700508118,643.328125
210.95291590690613,643.328125
211.0079369544983,643.328125
211.05875492095947,643.328125
211.11378502845764,643.328125
211.1638650894165,643.328125
211.21889090538025,643.328125
211.2739188671112,643.328125
211.32893896102905,643.328125
211.38396000862122,643.328125
211.4389820098877,643.328125
211.49400210380554,643.328125
211.54902291297913,643.328125
211.6040539741516,643.328125
211.65908122062683,643.328125
211.71409797668457,643.328125
211.76911401748657,643.328125
211.8241310119629,643.328125
211.8791468143463,643.328125
211.9341721534729,643.328125
211.98520302772522,643.328125
212.04024004936218,643.328125
212.0918800830841,643.328125
212.14689993858337,643.328125
212.20192909240723,643.328125
212.25453996658325,643.328125
212.3095600605011,643.328125
212.36457800865173,643.328125
212.4195990562439,643.328125
212.47462391853333,643.328125
212.52654004096985,643.328125
212.58155298233032,643.328125
212.63656997680664,643.328125
212.69158911705017,643.328125
212.74660396575928,643.328125
212.80162811279297,643.328125
212.85666298866272,643.328125
212.91168189048767,643.328125
212.96670508384705,643.328125
213.02171993255615,643.328125
213.07673907279968,643.328125
213.13176012039185,643.328125
213.186781167984,643.328125
213.24179911613464,643.328125
213.29682087898254,643.328125
213.35184407234192,643.328125
213.40686798095703,643.328125
213.45721006393433,643.328125
213.51223015785217,643.328125
213.56725597381592,643.328125
213.61988711357117,643.328125
213.67490911483765,643.328125
213.7265498638153,643.328125
213.78157091140747,643.328125
213.83659315109253,643.328125
213.89160704612732,643.328125
213.94663095474243,643.328125
213.99856090545654,643.328125
214.05358290672302,643.328125
214.10861706733704,643.375
214.16363883018494,643.375
214.21866583824158,643.375
214.27368116378784,643.375
214.3287000656128,643.375
214.38372015953064,643.375
214.43873596191406,643.375
214.4937560558319,643.375
214.5487778186798,643.375
214.6038019657135,643.375
214.65456819534302,643.375
214.70959401130676,643.375
214.76122522354126,643.375
214.81430101394653,643.375
214.8693289756775,643.375
214.9243528842926,643.375
214.97937297821045,643.375
215.03433203697205,643.375
215.08928084373474,643.375
215.1442370414734,643.375
215.19918704032898,643.375
215.25414109230042,643.375
215.30482387542725,643.375
215.35979008674622,643.375
215.4147491455078,643.375
215.4696979522705,643.375
215.52035284042358,644.125
215.57506704330444,644.125
215.6300220489502,644.140625
215.68497395515442,644.140625
215.73992586135864,644.140625
215.7948739528656,644.140625
215.84981894493103,644.140625
215.904776096344,644.140625
215.9573369026184,644.140625
216.01228880882263,644.140625
216.06724190711975,644.140625
216.12219309806824,644.140625
216.17715001106262,644.140625
216.23210406303406,644.140625
216.28705501556396,644.140625
216.3420078754425,644.140625
216.39696192741394,644.140625
216.45190906524658,644.140625
216.5068609714508,644.140625
216.56180810928345,644.140625
216.61677885055542,644.140625
216.67173504829407,644.140625
216.7266972064972,644.140625
216.78165698051453,644.140625
216.8336169719696,644.140625
216.88857102394104,644.140625
216.9435329437256,644.140625
216.9960811138153,644.140625
217.05103611946106,644.140625
217.10599303245544,644.140625
217.1609489917755,644.140625
217.215913772583,644.140625
217.26777696609497,644.140625
217.32274293899536,644.140625
217.37770891189575,644.140625
217.43267178535461,644.140625
217.4876298904419,644.140625
217.54258608818054,644.140625
217.59755206108093,644.140625
217.64868998527527,644.140625
217.7036509513855,644.140625
217.75860905647278,644.140625
217.81359601020813,644.140625
217.8685700893402,644.140625
217.91916608810425,644.140625
217.97415113449097,644.140625
218.02912712097168,644.140625
218.0802459716797,644.140625
218.13522911071777,644.140625
218.19019889831543,644.140625
218.24284505844116,644.140625
218.29781913757324,644.140625
218.34981489181519,644.140625
218.40481400489807,644.140625
218.4593539237976,644.140625
218.5144190788269,644.140625
218.56806993484497,644.140625
218.6210401058197,644.140625
218.6760230064392,644.140625
218.7275538444519,644.140625
218.78253293037415,644.140625
218.837504863739,644.140625
218.89247703552246,644.140625
218.94335889816284,644.140625
218.99832487106323,644.140625
219.05329203605652,644.140625
219.10826420783997,644.140625
219.15911316871643,644.140625
219.21408605575562,644.140625
219.26905703544617,644.140625
219.32402181625366,644.140625
219.37898802757263,644.140625
219.43395400047302,644.140625
219.48892617225647,644.140625
219.54389691352844,644.140625
219.59886407852173,644.15625
219.6538279056549,644.15625
219.7087860107422,644.15625
219.76374793052673,644.15625
219.81831693649292,644.15625
219.87329292297363,644.15625
219.9282729625702,644.15625
219.9796178340912,644.15625
220.03459811210632,644.15625
220.0895709991455,644.15625
220.14454293251038,644.15625
220.19951105117798,644.15625
220.25448989868164,644.15625
220.30945992469788,644.15625
220.36060094833374,644.15625
220.41558384895325,644.15625
220.47057914733887,644.15625
220.5231249332428,644.15625
220.57809805870056,644.15625
220.6330749988556,644.15625
220.6856300830841,644.15625
220.74059987068176,644.15625
220.79556798934937,644.15625
220.85053896903992,644.15625
220.905503988266,644.15625
220.96046996116638,644.15625
221.0154459476471,644.15625
221.06661295890808,644.15625
221.12158203125,644.15625
221.17655992507935,644.15625
221.22913908958435,644.15625
221.28410696983337,644.15625
221.33907794952393,644.15625
221.39405298233032,644.15625
221.44495296478271,644.15625
221.499920129776,644.15625
221.55488801002502,644.15625
221.6098620891571,644.15625
221.66076683998108,644.15625
221.71541595458984,644.15625
221.77039885520935,644.15625
221.82067894935608,644.15625
221.87566494941711,644.15625
221.92721915245056,644.15625
221.98219108581543,644.15625
222.03716707229614,644.15625
222.09213614463806,644.15625
222.14712405204773,644.15625
222.20211386680603,644.15625
222.25227904319763,644.15625
222.30725383758545,644.15625
222.36222290992737,644.15625
222.41719698905945,644.15625
222.47216820716858,644.15625
222.52713799476624,644.15625
222.58210611343384,644.15625
222.63708901405334,644.15625
222.69208002090454,644.15625
222.74255299568176,644.15625
222.79752683639526,644.15625
222.85251021385193,644.15625
222.907488822937,644.15625
222.96246480941772,644.15625
223.01744508743286,644.15625
223.07241797447205,644.15625
223.12740898132324,644.15625
223.18239498138428,644.15625
223.237380027771,644.15625
223.2915518283844,644.15625
223.34638595581055,644.15625
223.4013969898224,644.15625
223.4563548564911,644.15625
223.50730681419373,644.15625
223.5622980594635,644.15625
223.6172890663147,644.15625
223.669851064682,644.15625
223.72484016418457,644.15625
223.77982711791992,644.15625
223.83481788635254,644.15625
223.8897979259491,644.15625
223.94477796554565,644.15625
223.99975299835205,644.15625
224.0547308921814,644.15625
224.10971689224243,644.15625
224.16013193130493,644.15625
224.21510791778564,644.15625
224.27008605003357,644.15625
224.3250641822815,644.15625
224.3800449371338,644.15625
224.43504810333252,644.15625
224.49003195762634,644.15625
224.54501605033875,644.15625
224.5999960899353,644.15625
224.6549711227417,644.15625
224.70994901657104,644.15625
224.7649278640747,644.15625
224.81990599632263,644.15625
224.87488913536072,644.15625
224.92986583709717,644.15625
224.98484706878662,644.15625
225.03982996940613,644.15625
225.09481000900269,644.15625
225.1497881412506,644.15625
225.20478510856628,644.15625
225.25977301597595,644.15625
225.31475281715393,644.15625
225.3697371482849,644.15625
225.4247269630432,644.15625
225.47654390335083,644.15625
225.5315239429474,644.15625
225.5865080356598,644.171875
225.6414918899536,644.171875
225.6964910030365,644.171875
225.75149297714233,644.171875
225.8064889907837,644.171875
225.8614718914032,644.171875
225.9164559841156,644.171875
225.9714379310608,644.171875
226.02642917633057,644.171875
226.08141613006592,644.171875
226.13640308380127,644.171875
226.18807792663574,644.171875
226.24306082725525,644.171875
226.2946789264679,644.171875
226.34966206550598,644.171875
226.40464806556702,644.171875
226.45963311195374,644.171875
226.5146222114563,644.171875
226.5696108341217,644.171875
226.62459683418274,644.171875
226.67957997322083,644.171875
226.73456597328186,644.171875
226.7895531654358,644.171875
226.84454488754272,644.171875
226.8995349407196,644.171875
226.95453715324402,644.171875
227.00953578948975,644.171875
227.06452703475952,644.171875
227.11950993537903,644.171875
227.17450404167175,644.171875
227.2294900417328,644.171875
227.28448390960693,644.171875
227.3394730091095,644.171875
227.39445996284485,644.171875
227.44944500923157,644.171875
227.50443315505981,644.171875
227.55941796302795,644.171875
227.6144061088562,644.171875
227.66939091682434,644.171875
227.72438097000122,644.171875
227.77936601638794,644.171875
227.8343551158905,644.171875
227.88933897018433,644.171875
227.94432401657104,644.171875
227.9993188381195,644.171875
228.0543189048767,644.171875
228.10931301116943,644.171875
228.1643009185791,644.171875
228.21929693222046,644.171875
228.27431392669678,644.171875
228.32931089401245,644.171875
228.38430094718933,644.171875
228.4392910003662,644.171875
228.49428296089172,644.171875
228.5492708683014,644.171875
228.60426306724548,644.171875
228.6592538356781,644.171875
228.71424388885498,644.171875
228.7692368030548,644.171875
228.82423496246338,644.171875
228.87922596931458,644.171875
228.93421506881714,644.171875
228.98920583724976,644.171875
229.04420590400696,644.171875
229.09572100639343,644.171875
229.15072917938232,644.171875
229.20572519302368,644.171875
229.26072096824646,644.171875
229.31571507453918,644.171875
229.37070775032043,644.171875
229.4256980419159,644.171875
229.48068594932556,644.171875
229.53567719459534,644.171875
229.5906798839569,644.171875
229.64567685127258,644.171875
229.70066809654236,644.171875
229.75565600395203,644.171875
229.81065011024475,644.171875
229.86564302444458,644.171875
229.92063307762146,644.171875
229.9756269454956,644.171875
230.03061699867249,644.171875
230.08560919761658,644.171875
230.14060401916504,644.171875
230.19559597969055,644.171875
230.250590801239,644.171875
230.30558800697327,644.171875
230.360582113266,644.171875
230.4155809879303,644.171875
230.47057604789734,644.171875
230.5255708694458,644.171875
230.58056497573853,644.171875
230.63556385040283,644.171875
230.68692278862,644.171875
230.74191808700562,644.171875
230.79691100120544,644.171875
230.85191798210144,644.171875
230.90691590309143,644.171875
230.96190810203552,644.171875
231.01690411567688,644.171875
231.06807684898376,644.171875
231.12307500839233,644.171875
231.17806887626648,644.171875
231.23306798934937,644.171875
231.28807497024536,644.171875
231.3430781364441,644.171875
231.39807605743408,644.171875
231.45307898521423,644.171875
231.50807213783264,644.171875
231.5630738735199,644.171875
231.61449790000916,644.171875
231.66949701309204,644.171875
231.72449493408203,644.171875
231.7794849872589,644.171875
231.83448100090027,644.171875
231.88947200775146,644.171875
231.94446778297424,644.171875
231.99945783615112,644.171875
232.05447006225586,644.171875
232.10947012901306,644.171875
232.1644639968872,644.171875
232.21946215629578,644.171875
232.27021312713623,644.171875
232.32520580291748,644.171875
232.3802011013031,644.171875
232.43520712852478,644.171875
232.4902060031891,644.171875
232.54520106315613,644.171875
232.6001958847046,644.171875
232.65518879890442,644.171875
232.71019506454468,644.171875
232.7606680393219,644.171875
232.81566715240479,644.171875
232.86728477478027,644.171875
232.92228198051453,644.171875
232.97727704048157,644.171875
233.03227591514587,644.171875
233.08727383613586,644.171875
233.14229488372803,644.171875
233.19519710540771,644.171875
233.25013279914856,644.171875
233.3044970035553,644.171875
233.35563206672668,644.171875
233.40576100349426,644.171875
233.46076798439026,644.171875
233.51577591896057,644.171875
233.57078909873962,644.171875
233.62580108642578,644.171875
233.6808099746704,644.171875
233.73581504821777,644.171875
233.79081201553345,644.171875
233.84582114219666,644.171875
233.90082097053528,644.171875
233.95581984519958,644.171875
234.010822057724,644.171875
234.06581902503967,644.171875
234.1208300590515,644.171875
234.17343711853027,644.171875
234.228435754776,644.171875
234.2834358215332,644.171875
234.3384349346161,644.171875
234.39343309402466,644.171875
234.4484350681305,644.171875
234.4986548423767,644.171875
234.55365800857544,644.171875
234.60866403579712,644.171875
234.6636939048767,644.171875
234.7187020778656,644.171875
234.77370595932007,644.171875
234.82870388031006,644.171875
234.8837080001831,644.171875
234.93871092796326,644.171875
234.98913502693176,644.171875
235.0441370010376,644.171875
235.09914112091064,644.171875
235.15414214134216,644.171875
235.205060005188,644.171875
235.26005792617798,644.171875
235.31169199943542,644.171875
235.36668992042542,644.171875
235.42160201072693,645.375
235.4766218662262,645.375
235.5316309928894,645.375
235.58256816864014,645.375
235.6340479850769,645.375
235.68906784057617,645.375
235.74074697494507,645.375
235.795804977417,645.375
235.85084986686707,645.375
235.90577697753906,645.375
235.9607949256897,645.375
236.01279497146606,645.375
236.06677103042603,645.375
236.1197760105133,645.375
236.17378902435303,645.375
236.2264108657837,645.375
236.28142189979553,645.375
236.3323109149933,645.375
236.38732314109802,645.375
236.4423270225525,645.375
236.49733114242554,645.375
236.5523328781128,645.375
236.607342004776,645.375
236.6579020023346,645.375
236.71290588378906,645.375
236.7679100036621,645.375
236.82292199134827,645.375
236.8779308795929,645.375
236.92972779273987,645.375
236.9847309589386,645.375
237.03973603248596,645.375
237.0947380065918,645.375
237.14976501464844,645.375
237.20478105545044,645.375
237.25978684425354,645.375
237.31478905677795,645.375
237.36978602409363,645.375
237.42478704452515,645.375
237.47978687286377,645.375
237.53478693962097,645.375
237.5897991657257,645.375
237.64480805397034,645.375
237.69491386413574,645.375
237.74991703033447,645.375
237.80492210388184,645.375
237.8599238395691,645.375
237.91492700576782,645.375
237.96683883666992,645.375
238.01990604400635,645.375
238.07080101966858,645.375
238.12580704689026,645.375
238.1808099746704,645.375
238.23581290245056,645.375
238.2908158302307,645.375
238.34581995010376,645.375
238.4008219242096,645.375
238.45584082603455,645.375
238.51085209846497,645.375
238.56586599349976,645.375
238.62088108062744,645.375
238.6759011745453,645.375
238.72661709785461,645.375
238.77996611595154,645.375
238.834969997406,645.375
238.8899791240692,645.375
238.94254994392395,645.375
238.997554063797,645.375
239.05256009101868,645.375
239.1075758934021,645.375
239.15848803520203,645.375
239.21349501609802,645.375
239.26849913597107,645.375
239.32350087165833,645.375
239.37851405143738,645.375
239.43351697921753,645.375
239.48851799964905,645.375
239.54353594779968,645.375
239.59854412078857,645.375
239.653568983078,645.375
239.70858693122864,645.375
239.76359105110168,645.375
239.81859397888184,645.375
239.87360286712646,645.375
239.92860889434814,645.375
239.98361206054688,645.375
240.03862118721008,645.375
240.09363389015198,645.375
240.14864706993103,645.375
240.20365190505981,645.375
240.2586579322815,645.375
240.3136649131775,645.375
240.36867022514343,645.375
240.42367815971375,645.375
240.47868394851685,645.375
240.53368496894836,645.375
240.5886881351471,645.375
240.6436939239502,645.375
240.6986961364746,645.375
240.75370001792908,645.375
240.80870699882507,645.375
240.86374592781067,645.375
240.91875910758972,645.375
240.97376918792725,645.375
241.02878308296204,645.375
241.08379578590393,645.375
241.1388041973114,645.375
241.19381189346313,645.375
241.24882197380066,645.375
241.30382776260376,645.375
241.3588409423828,645.375
241.41124391555786,645.375
241.46625304222107,645.375
241.52125883102417,645.375
241.5762641429901,645.375
241.63127899169922,645.375
241.68629693984985,645.375
241.74131798744202,645.375
241.7925009727478,645.375
241.8475170135498,645.375
241.90252900123596,645.375
241.95514583587646,645.375
242.01016688346863,645.375
242.06517505645752,645.375
242.12018179893494,645.375
242.17519307136536,645.375
242.23019886016846,645.375
242.28521990776062,645.375
242.34023118019104,645.375
242.39524102210999,645.375
242.45025086402893,645.375
242.50166201591492,645.375
242.5566701889038,645.375
242.61167883872986,645.375
242.66428995132446,645.375
242.7192940711975,645.375
242.77429699897766,645.375
242.82930088043213,645.375
242.88430881500244,645.375
242.9393150806427,645.375
242.9943289756775,645.375
243.0493381023407,645.375
243.1043450832367,645.375
243.15935707092285,645.375
243.21436619758606,645.375
243.26937317848206,645.375
243.32438206672668,645.375
243.37938714027405,645.578125
243.43442702293396,646.015625
243.48943996429443,646.015625
243.54444789886475,646.015625
243.59946298599243,646.015625
243.65448379516602,646.015625
243.70676279067993,646.015625
243.76177597045898,646.015625
243.81678104400635,646.015625
243.87178802490234,646.015625
243.9267909526825,646.015625
243.9818160533905,646.015625
244.03201818466187,646.015625
244.0870280265808,646.015625
